Ticker,RS,Volume SMA 5,Volume SMA 20,Volume SMA 5 Rank,Volume SMA 20 Rank
KORE,22.732919254658384,4000.0,8165.0,6003.5,5874.5
PTSI,22.732919254658384,10000.0,17390.0,5668.0,5437.5
UDMY,22.732919254658384,862740.0,719990.0,1620.0,1960.0
XPRO,22.732919254658384,1087700.0,1792810.0,1359.0,1002.0
AUID,22.732919254658384,30740.0,22480.0,4980.0,5272.0
WK,22.732919254658384,305740.0,368550.0,2791.0,2741.0
RILYK,22.732919254658384,24220.0,22160.0,5148.0,5281.5
SHOT,22.732919254658384,329320.0,842455.0,2716.0,1764.0
IOBT,22.732919254658384,84180.0,947875.0,4104.0,1637.0
PAX,22.732919254658384,504920.0,731590.0,2213.0,1937.0
APLS,22.732919254658384,3605220.0,2366285.0,479.0,760.0
EGHT,22.732919254658384,773380.0,859250.0,1753.0,1741.0
IRTC,22.732919254658384,389620.0,480215.0,2506.0,2420.0
NPCE,22.732919254658384,42000.0,57150.0,4741.0,4526.0
TROO,22.732919254658384,11260.0,29285.0,5622.0,5059.0
BRTX,22.732919254658384,21160.0,30340.0,5243.5,5027.0
ATUS,22.732919254658384,2117500.0,3369765.0,784.0,539.0
BTE,22.732919254658384,16410200.0,11612490.0,85.0,136.0
MODG,22.150621118012424,4046220.0,3798530.0,428.0,485.0
RSVRW,22.150621118012424,3480.0,1455.0,6032.5,6260.0
CSAN,22.150621118012424,720340.0,613595.0,1828.0,2134.0
PYPD,22.150621118012424,6700.0,4625.0,5847.0,6077.5
PZZA,22.150621118012424,983340.0,873175.0,1469.0,1725.0
CLRB,22.150621118012424,268860.0,246110.0,2927.0,3174.0
MEG,22.150621118012424,1215420.0,737205.0,1260.0,1930.0
NCRA,22.150621118012424,7920.0,5870.0,5767.5,6016.0
FARM,22.150621118012424,103220.0,100250.0,3907.0,4028.0
ASYS,22.150621118012424,35000.0,28630.0,4874.0,5079.0
GLMD,22.150621118012424,240960.0,8156660.0,3041.0,206.0
CTSO,22.150621118012424,111140.0,114395.0,3840.5,3900.0
HDL,22.150621118012424,47440.0,37090.0,4632.5,4881.0
DQ,22.150621118012424,1664540.0,950320.0,986.0,1635.0
NTCT,22.150621118012424,372100.0,601210.0,2573.0,2156.0
DOOO,22.150621118012424,111040.0,160000.0,3842.0,3588.0
PSNYW,22.150621118012424,218661.2,2489556.75,3131.0,719.0
WBD,22.150621118012424,23171940.0,33108385.0,55.0,29.0
DAN,22.150621118012424,1536100.0,1510950.0,1043.0,1154.0
ARKR,22.150621118012424,8060.0,8835.0,5761.5,5833.0
ARTL,22.150621118012424,5300.0,6500.0,5940.0,5978.0
APPN,22.150621118012424,341620.0,351265.0,2674.0,2807.0
CNET,22.150621118012424,2365575.0,625120.0,707.0,2114.0
DVAX,22.150621118012424,1111900.0,1805920.0,1337.0,995.0
RMBL,22.150621118012424,50160.0,77340.0,4598.0,4270.0
VAL,22.150621118012424,1278560.0,1343320.0,1204.0,1270.0
UTMD,22.150621118012424,16280.0,21190.0,5407.5,5307.0
VPG,22.150621118012424,97740.0,86010.0,3964.0,4175.0
KW,22.150621118012424,651520.0,690775.0,1950.0,2008.0
DLHC,22.150621118012424,40920.0,53760.0,4757.5,4581.0
WPRT,22.150621118012424,42720.0,61975.0,4724.0,4453.0
SLB,22.150621118012424,15471360.0,15062905.0,94.0,91.0
BBGI,22.150621118012424,11600.0,8185.0,5604.0,5870.0
AIRT,22.150621118012424,17580.0,20665.0,5356.5,5326.0
GAMB,22.150621118012424,88020.0,108785.0,4073.0,3938.0
LIXT,22.150621118012424,6360.0,15275.0,5865.0,5519.0
ICL,21.599378881987576,1236320.0,1039535.0,1245.0,1532.0
CHTR,21.599378881987576,1434080.0,1462000.0,1102.0,1192.0
GHG,21.599378881987576,34240.0,23290.0,4895.0,5237.0
BIIB,21.599378881987576,1245320.0,1200650.0,1235.0,1392.0
DENN,21.599378881987576,523020.0,557695.0,2172.0,2245.0
ZD,21.599378881987576,465060.0,1002985.0,2309.0,1569.0
IH,21.599378881987576,98220.0,32980.0,3958.0,4973.0
SNBR,21.599378881987576,400240.0,469920.0,2481.0,2450.0
NURO,21.599378881987576,16880.0,20315.0,5381.5,5336.0
EXTO,21.599378881987576,10600.0,12420.0,5644.5,5658.0
III,21.599378881987576,104500.0,105045.0,3894.0,3973.0
BCOV,21.599378881987576,390480.0,171470.0,2500.0,3519.0
ATSG,21.599378881987576,391020.0,454295.0,2498.0,2503.0
SLP,21.599378881987576,126420.0,180055.0,3721.0,3459.0
ISPOW,21.599378881987576,38740.0,32440.0,4798.5,4983.0
HAL,21.599378881987576,14904240.0,10992045.0,102.0,146.0
MRNO,21.599378881987576,1740.0,8645.0,6158.5,5840.0
VAC,21.599378881987576,336880.0,410430.0,2692.0,2621.0
NAII,21.599378881987576,25660.0,10110.0,5100.5,5770.0
PPSI,21.599378881987576,83540.0,91950.0,4113.0,4117.0
GTEC,21.599378881987576,113260.0,166295.0,3818.0,3552.0
MCVT,21.599378881987576,41660.0,131760.0,4744.0,3786.0
LVLU,21.599378881987576,16540.0,16190.0,5397.5,5492.0
RC,21.599378881987576,1668720.0,2172220.0,984.0,827.0
AMCX,21.599378881987576,1256220.0,2511990.0,1222.0,715.0
PGEN,21.599378881987576,800900.0,844605.0,1712.0,1759.0
TLRY,21.599378881987576,28073080.0,23349735.0,48.0,48.0
SHCO,21.599378881987576,114620.0,123265.0,3812.0,3840.0
MNSO,21.599378881987576,7198780.0,4733255.0,238.0,393.0
XRAY,21.599378881987576,1977700.0,2311905.0,840.0,781.0
LGO,21.599378881987576,237700.0,128025.0,3055.0,3807.0
HKIT,21.599378881987576,53780.0,30455.0,4527.0,5023.0
XCUR,21.599378881987576,77080.0,2686360.0,4201.0,669.0
CYCN,21.599378881987576,8840.0,4610.0,5723.5,6081.0
LEGN,21.599378881987576,1243460.0,1034860.0,1236.0,1537.0
BYND,21.017080745341616,3100640.0,2155965.0,545.0,836.0
TBRG,21.017080745341616,33500.0,51755.0,4915.0,4612.5
PRLD,21.017080745341616,189660.0,479370.0,3272.0,2421.0
PIRS,21.017080745341616,12600.0,10145.0,5563.5,5767.0
ODV,21.017080745341616,184900.0,246910.0,3299.5,3171.0
OFS,21.017080745341616,69260.0,106955.0,4299.0,3952.0
YQ,21.017080745341616,22560.0,11850.0,5201.5,5691.0
XPEV,21.017080745341616,27525580.0,15580105.0,50.0,87.0
CSBR,21.017080745341616,26200.0,152065.0,5090.0,3637.0
ARWR,21.017080745341616,1180860.0,1206400.0,1287.0,1383.0
INKT,21.017080745341616,14960.0,21660.0,5463.0,5295.0
AUNA,21.017080745341616,25240.0,57550.0,5113.5,4517.0
ARTW,21.017080745341616,47720.0,48825.0,4629.0,4658.0
GTLS-PB,21.017080745341616,49059.4,92319.4,4609.0,4110.0
IPGP,21.017080745341616,221980.0,292495.0,3117.0,3001.0
ALGT,21.017080745341616,487900.0,409130.0,2254.0,2623.0
RIOT,21.017080745341616,16242520.0,16308925.0,87.0,84.0
ALEC,21.017080745341616,513020.0,605975.0,2191.5,2147.0
AMPL,21.017080745341616,342540.0,446275.0,2671.0,2523.0
SCHL,21.017080745341616,317700.0,226405.0,2750.0,3244.0
VET,21.017080745341616,1142760.0,1105000.0,1314.0,1463.0
VSH,21.017080745341616,1548440.0,1694695.0,1034.0,1052.0
QURE,21.017080745341616,651620.0,505590.0,1949.0,2355.0
LUNG,21.017080745341616,153380.0,268175.0,3514.0,3090.0
FGF,21.017080745341616,37140.0,31950.0,4828.0,4993.0
HPP,21.017080745341616,2009000.0,2373390.0,828.0,758.0
CLW,21.017080745341616,311820.0,363265.0,2768.0,2766.0
MDB,21.017080745341616,1013020.0,1008950.0,1431.0,1560.0
SMHI,21.017080745341616,232920.0,178955.0,3074.0,3463.5
BTCM,21.017080745341616,52300.0,38080.0,4555.0,4857.0
ACDC,21.017080745341616,1000640.0,911630.0,1447.0,1680.0
WAVD,21.017080745341616,40617.8,14994.65,4766.0,5530.0
NE,21.017080745341616,2231440.0,2799715.0,750.0,649.0
ATS,21.017080745341616,95660.0,171435.0,3988.0,3520.0
SQM,21.017080745341616,962040.0,978230.0,1489.0,1596.0
WNS,21.017080745341616,440420.0,373885.0,2371.0,2728.0
ACRE,21.017080745341616,653140.0,505335.0,1945.0,2356.0
DRUG,21.017080745341616,4900.0,21065.0,5963.5,5312.0
DSX,21.017080745341616,340820.0,425755.0,2677.0,2579.0
MYE,21.017080745341616,173780.0,205870.0,3370.0,3334.0
SNCY,20.357142857142858,507760.0,603675.0,2207.0,2151.0
SNOW,20.357142857142858,7191620.0,7295860.0,240.0,243.0
TCPC,20.357142857142858,671200.0,762915.0,1908.0,1882.0
AIRS,20.357142857142858,150860.0,106685.0,3548.0,3956.0
SUUN,20.357142857142858,99760.0,120595.0,3945.0,3862.0
STLA,20.357142857142858,13729840.0,11163570.0,116.0,144.0
MOGO,20.357142857142858,20680.0,23605.0,5257.5,5229.0
GRWG,20.357142857142858,383720.0,435660.0,2532.0,2555.0
TNYA,20.357142857142858,638720.0,488710.0,1969.5,2403.0
KPTI,20.357142857142858,1597560.0,821050.0,1012.0,1792.0
APTV,20.357142857142858,3437840.0,3486140.0,497.0,527.0
FMST,20.357142857142858,6080.0,6165.0,5877.5,5997.0
REBN,20.357142857142858,23540.0,25555.0,5162.0,5167.0
NYMT,20.357142857142858,470140.0,529325.0,2292.0,2301.0
RDHL,20.357142857142858,33100.0,41065.0,4928.0,4788.0
NRBO,20.357142857142858,119980.0,69875.0,3768.0,4352.0
GTLS,20.357142857142858,600400.0,799425.0,2036.0,1825.0
BTBD,20.357142857142858,9400.0,6065.0,5695.0,6006.0
VTGN,20.357142857142858,122160.0,138920.0,3747.5,3723.0
ATIP,20.357142857142858,4980.0,7915.0,5961.0,5887.0
LW,20.357142857142858,3697760.0,2607005.0,463.0,695.0
KZR,20.357142857142858,4507300.0,1355190.0,387.0,1264.0
VRA,20.357142857142858,438820.0,711500.0,2376.0,1971.0
BETR,20.357142857142858,31200.0,37380.0,4968.0,4870.5
KLTR,20.357142857142858,102680.0,130610.0,3915.0,3795.0
FAT,20.357142857142858,21180.0,19205.0,5241.5,5375.5
FATBB,20.357142857142858,2260.0,1905.0,6111.0,6231.0
RICK,20.357142857142858,78680.0,86500.0,4186.0,4167.0
CVI,20.357142857142858,1128640.0,1436690.0,1323.0,1203.0
SAM,20.357142857142858,142100.0,137935.0,3609.0,3731.0
PATH,20.357142857142858,5433400.0,11600940.0,326.0,137.0
COHU,20.357142857142858,248680.0,309320.0,3006.0,2928.0
CC,20.357142857142858,1438800.0,1467670.0,1099.0,1189.0
CBRL,20.357142857142858,679120.0,897385.0,1894.0,1695.0
CACO,20.357142857142858,7509.0,74821.45,5794.0,4294.0
RMBS,20.357142857142858,2225320.0,2400795.0,752.0,748.0
BTDR,20.357142857142858,3183640.0,2292235.0,533.0,790.0
ORGS,20.357142857142858,40120.0,25736.5,4776.0,5159.0
OPEN,20.357142857142858,31712280.0,37451460.0,41.0,22.0
DAR,20.357142857142858,1408780.0,1832955.0,1109.0,985.0
DEC,20.357142857142858,285760.0,334510.0,2862.5,2849.0
DOMO,20.357142857142858,316000.0,375405.0,2754.0,2721.0
DRCT,20.357142857142858,43480.0,49260.0,4707.5,4651.0
XELB,20.357142857142858,9280.0,19090.0,5700.0,5381.0
QNCX,20.357142857142858,50940.0,81200.0,4580.0,4223.0
TSHA,19.790372670807454,2188480.0,1951165.0,767.0,936.0
MVO,19.790372670807454,63900.0,41940.0,4372.0,4766.0
NXDT,19.790372670807454,79260.0,106550.0,4178.0,3957.0
MTEX,19.790372670807454,3960.0,4355.0,6008.0,6094.0
AP,19.790372670807454,48940.0,71070.0,4612.0,4338.0
OSUR,19.790372670807454,515640.0,690285.0,2182.0,2010.0
VICR,19.790372670807454,291100.0,171425.0,2843.0,3521.0
SOHO,19.790372670807454,54040.0,48045.0,4523.0,4676.0
IRDM,19.790372670807454,780580.0,1131265.0,1740.0,1444.0
SYM,19.790372670807454,1150640.0,1978490.0,1306.0,920.0
ZEUS,19.790372670807454,148080.0,366115.0,3572.0,2759.0
CRCT,19.790372670807454,295300.0,358115.0,2829.0,2779.0
CTXR,19.790372670807454,1037600.0,972095.0,1405.0,1608.0
WOW,19.790372670807454,328520.0,488175.0,2718.0,2405.0
DXCM,19.790372670807454,3871320.0,3969630.0,447.0,472.0
ELWS,19.790372670807454,7920.0,16240.0,5767.5,5487.0
WEST,19.790372670807454,342580.0,440115.0,2670.0,2541.0
GENK,19.790372670807454,34500.0,30440.0,4889.5,5025.0
PROP,19.790372670807454,61560.0,80675.0,4400.0,4233.0
VTVT,19.790372670807454,8160.0,15865.0,5753.0,5505.0
BIOX,19.790372670807454,179420.0,171645.0,3337.0,3517.0
HKD,19.790372670807454,2034240.0,633715.0,816.0,2102.0
ACAD,19.790372670807454,1906180.0,1385900.0,867.0,1246.0
ICCM,19.790372670807454,323100.0,336020.0,2736.0,2845.0
PHAR,19.790372670807454,8940.0,6645.0,5716.5,5970.0
TACT,19.790372670807454,22860.0,26310.0,5189.0,5143.0
ADTN,19.790372670807454,342980.0,465535.0,2669.0,2471.0
AMRN,19.790372670807454,761380.0,671995.0,1770.0,2047.0
TALO,19.3555900621118,2785400.0,2900245.0,599.0,624.0
GFS,19.3555900621118,1237340.0,1337415.0,1242.0,1273.0
NUTX,19.3555900621118,53460.0,57460.0,4532.0,4520.0
GMAB,19.3555900621118,678500.0,549225.0,1895.0,2253.0
U,19.3555900621118,12614080.0,17471425.0,131.0,74.0
UBX,19.3555900621118,21520.0,29925.0,5230.5,5040.0
HNRG,19.3555900621118,754120.0,480845.0,1783.0,2418.0
AAP,19.3555900621118,2898780.0,2919300.0,578.0,620.0
MOV,19.3555900621118,1033560.0,579880.0,1410.0,2205.0
CPIX,19.3555900621118,19300.0,14690.0,5302.5,5542.5
ICCC,19.3555900621118,17520.0,57540.0,5359.5,4518.0
LXEH,19.3555900621118,224644.0,66028.5,3109.0,4412.0
PDCO,19.3555900621118,748340.0,844755.0,1790.0,1758.0
ECVT,19.3555900621118,639880.0,787015.0,1967.0,1840.0
IEP,19.3555900621118,800880.0,1592455.0,1713.0,1103.0
USIO,19.3555900621118,64640.0,39050.0,4366.0,4833.0
VC,19.3555900621118,307640.0,265045.0,2784.0,3107.0
IGT,19.3555900621118,1027280.0,749960.0,1416.0,1906.0
BWEN,19.3555900621118,98560.0,98895.0,3954.0,4046.0
BEEM,19.3555900621118,63880.0,74960.0,4373.0,4292.0
RAYA,19.3555900621118,8140.0,17570.0,5755.5,5427.5
ISPR,19.3555900621118,151500.0,186750.0,3542.0,3420.0
JACK,19.3555900621118,410020.0,570180.0,2453.0,2227.0
NVST,19.3555900621118,1801500.0,2315620.0,913.0,778.0
RYI,19.3555900621118,246340.0,344675.0,3015.0,2823.0
FTRE,19.3555900621118,1875640.0,2064085.0,879.0,882.0
SHMD,19.3555900621118,62440.0,37230.0,4392.0,4874.0
PKX,19.3555900621118,326860.0,158155.0,2726.0,3600.0
DK,18.866459627329192,1048820.0,1070885.0,1395.0,1494.0
CNMD,18.866459627329192,406980.0,403525.0,2463.0,2643.0
LFCR,18.866459627329192,78520.0,193320.0,4188.5,3389.0
ALGM,18.866459627329192,1882780.0,3097675.0,875.0,580.0
EL,18.866459627329192,5173620.0,4421170.0,339.0,421.0
PODC,18.866459627329192,37780.0,29410.0,4817.0,5055.0
PLRX,18.866459627329192,369340.0,383755.0,2582.0,2697.0
LION,18.866459627329192,62980.0,209560.0,4388.0,3313.0
GT,18.866459627329192,8199200.0,5453750.0,206.0,331.0
CUBA,18.866459627329192,102020.0,49545.0,3926.0,4646.0
LUCD,18.866459627329192,157340.0,176255.0,3485.0,3484.0
CDIO,18.866459627329192,8124880.0,2321640.0,209.0,777.0
LULU,18.866459627329192,2159320.0,2015425.0,775.0,906.0
STVN,18.866459627329192,607560.0,500440.0,2025.0,2370.0
BHIL,18.866459627329192,16700.0,21570.0,5390.5,5297.0
SGA,18.866459627329192,10600.0,19410.0,5644.5,5367.0
RTO,18.866459627329192,1346820.0,1441820.0,1157.0,1202.0
CSIQ,18.866459627329192,1699440.0,1459960.0,969.0,1195.0
HOOK,18.866459627329192,28460.0,28405.0,5039.0,5088.0
BRY,18.866459627329192,1590880.0,1236645.0,1015.0,1359.0
BRZE,18.866459627329192,1175320.0,1682170.0,1289.0,1057.0
DIN,18.866459627329192,792700.0,840685.0,1722.0,1769.0
GLTO,18.866459627329192,24520.0,41910.0,5134.0,4768.0
TPVG,18.866459627329192,281900.0,425865.0,2879.0,2577.0
LAB,18.866459627329192,1162480.0,1521110.0,1296.0,1147.0
VINC,18.866459627329192,158300.0,147405.0,3480.0,3662.0
RDUS,18.866459627329192,194800.0,238510.0,3244.0,3202.0
KPRX,18.866459627329192,11600.0,14315.0,5604.0,5560.0
DATSW,18.866459627329192,580.0,9525.0,6257.5,5800.0
POWW,18.866459627329192,502960.0,432890.0,2218.0,2561.0
SNSE,18.866459627329192,80080.0,104620.0,4167.0,3978.0
VIGL,18.866459627329192,105220.0,101525.0,3887.0,4009.0
APRE,18.866459627329192,14940.0,12880.0,5464.0,5629.0
IQ,18.866459627329192,59516880.0,22602355.0,11.0,51.0
CCRD,18.866459627329192,21400.0,25930.0,5234.5,5157.0
ASTE,18.385093167701864,153120.0,158895.0,3518.0,3596.0
CATO,18.385093167701864,93320.0,83885.0,4019.0,4198.0
AFMD,18.385093167701864,69800.0,87775.0,4293.0,4160.0
MBOT,18.385093167701864,88200.0,94265.0,4070.0,4085.0
SLDP,18.385093167701864,1779320.0,1869085.0,925.0,969.0
ARAY,18.385093167701864,531220.0,684395.0,2161.0,2019.0
MTUS,18.385093167701864,322580.0,417615.0,2737.0,2601.0
OESX,18.385093167701864,25100.0,25325.0,5117.0,5175.0
LWLG,18.385093167701864,559780.0,588245.0,2108.0,2187.0
MPX,18.385093167701864,48700.0,54995.0,4615.0,4555.0
TDC,18.385093167701864,662920.0,684190.0,1923.0,2020.0
JZ,18.385093167701864,216500.0,55565.0,3141.0,4547.5
BLMN,18.385093167701864,1023960.0,1351730.0,1421.0,1266.0
MDBH,18.385093167701864,3060.0,4670.0,6060.0,6075.0
DLTR,18.385093167701864,3335180.0,5481805.0,510.0,326.0
SCPH,18.385093167701864,373560.0,314145.0,2567.0,2911.0
LDWY,18.385093167701864,7780.0,8615.0,5774.5,5845.0
CIVI,18.385093167701864,1637060.0,1330800.0,996.0,1279.0
SCLX,18.385093167701864,986040.0,978870.0,1466.0,1595.0
CTRI,18.385093167701864,245760.0,248040.0,3016.0,3164.0
FET,18.385093167701864,28940.0,39395.0,5026.0,4826.0
XRX,18.385093167701864,1745920.0,2177060.0,945.0,826.0
ZH,18.385093167701864,1513680.0,508375.0,1054.0,2354.0
STM,18.385093167701864,4842400.0,5295030.0,359.0,347.0
EYE,18.385093167701864,1453080.0,1653490.0,1089.0,1067.0
ACHR,18.385093167701864,14679460.0,11832545.0,105.0,133.0
BBCP,18.385093167701864,57960.0,80225.0,4455.0,4238.0
STKS,17.95807453416149,52500.0,88220.0,4550.5,4149.0
ABVC,17.95807453416149,61480.0,38360.0,4401.0,4848.0
MAPS,17.95807453416149,465620.0,374785.0,2304.0,2725.0
JOUT,17.95807453416149,38080.0,46790.0,4810.0,4688.0
SILO,17.95807453416149,59960.0,261810.0,4420.5,3120.0
VSTA,17.95807453416149,14400.0,77160.0,5484.0,4271.0
INDI,17.95807453416149,2189860.0,2737480.0,766.0,662.0
AVNW,17.95807453416149,161960.0,188735.0,3453.0,3408.0
DRTS,17.95807453416149,17280.0,25680.0,5372.0,5163.0
IMCR,17.95807453416149,171120.0,384345.0,3385.5,2693.0
IRIX,17.95807453416149,15340.0,17405.0,5445.0,5435.0
SPI,17.95807453416149,248000.0,2050280.0,3008.0,886.0
DWSN,17.95807453416149,15500.0,12485.0,5438.0,5655.0
NARI,17.95807453416149,803580.0,876060.0,1704.0,1721.0
NOTV,17.95807453416149,207420.0,183025.0,3180.0,3440.0
FENC,17.95807453416149,80720.0,92025.0,4154.0,4116.0
GPMT,17.95807453416149,409160.0,460775.0,2456.0,2482.0
GRABW,17.95807453416149,20140.0,17690.0,5273.5,5421.0
GSUN,17.95807453416149,139240.0,111720.0,3632.0,3918.0
WETH,17.95807453416149,124640.0,73780.0,3730.0,4307.5
YSG,17.95807453416149,443860.0,206920.0,2363.0,3329.0
SDGR,17.95807453416149,487880.0,574010.0,2255.0,2217.0
SCYX,17.95807453416149,76860.0,142315.0,4205.0,3698.0
GNLN,17.95807453416149,96820.0,723790.0,3974.0,1950.0
APA,17.95807453416149,8849840.0,7428395.0,189.0,236.0
MTW,17.95807453416149,221460.0,264735.0,3119.0,3109.0
ANY,17.95807453416149,383100.0,265515.0,2533.0,3105.0
NXPL,17.95807453416149,45240.0,49650.0,4678.0,4644.0
PSNY,17.492236024844722,6484480.0,8243765.0,270.0,202.0
KE,17.492236024844722,96540.0,130950.0,3976.0,3790.0
RENT,17.492236024844722,58540.0,145185.0,4448.0,3676.0
FTHM,17.492236024844722,57240.0,86145.0,4471.0,4171.0
FOSL,17.492236024844722,401020.0,308895.0,2479.0,2931.0
SOGP,17.492236024844722,80240.0,28280.0,4166.0,5091.0
SKYX,17.492236024844722,126140.0,171680.0,3722.0,3515.0
DLTH,17.492236024844722,63360.0,113810.0,4382.5,3905.0
CYRX,17.492236024844722,327080.0,437650.0,2725.0,2546.0
ZGN,17.492236024844722,1236580.0,807550.0,1244.0,1810.0
APLMW,17.492236024844722,0.0,0.0,6390.5,6423.5
SVCO,17.492236024844722,426400.0,576300.0,2406.0,2211.0
DAIO,17.492236024844722,24200.0,19175.0,5150.0,5377.0
ODP,17.492236024844722,626400.0,630890.0,1993.0,2106.0
PAYC,17.492236024844722,681200.0,854140.0,1891.0,1745.0
CMTG,17.492236024844722,275460.0,428505.0,2905.0,2569.0
SHEN,17.492236024844722,214820.0,316795.0,3151.0,2902.0
PMN,17.492236024844722,91280.0,82485.0,4041.0,4212.0
GOCO,17.492236024844722,15360.0,13960.0,5444.0,5576.0
LTBR,17.492236024844722,184100.0,174060.0,3308.0,3501.0
SIBN,17.492236024844722,361260.0,296735.0,2606.0,2985.0
AKRO,17.492236024844722,575120.0,530795.0,2082.0,2296.0
EHAB,17.492236024844722,466420.0,1127510.0,2300.0,1447.0
ATRC,17.492236024844722,415400.0,594920.0,2435.0,2169.0
ATIF,17.492236024844722,7860.0,8285.0,5771.5,5861.0
BRLT,17.492236024844722,79880.0,57295.0,4171.0,4522.5
AMPS,17.492236024844722,737140.0,1008880.0,1808.0,1561.0
VSAT,17.492236024844722,2057020.0,2621970.0,811.0,689.0
CNXC,17.492236024844722,2227360.0,977825.0,751.0,1598.0
LIQT,17.492236024844722,13780.0,9760.0,5510.5,5784.0
SMRT,17.492236024844722,1204340.0,2152310.0,1270.0,841.0
CFLT,17.492236024844722,4801440.0,3757585.0,365.0,488.0
ANEB,17.01086956521739,10800.0,16200.0,5633.5,5491.0
IONQ,17.01086956521739,18987240.0,8118745.0,68.0,209.0
VREX,17.01086956521739,407880.0,1171810.0,2462.0,1411.0
PROC,17.01086956521739,7700.0,8165.0,5780.0,5874.5
FRGE,17.01086956521739,228880.0,285740.0,3090.0,3021.0
QUBT,17.01086956521739,359060.0,433635.0,2614.0,2559.0
HI,17.01086956521739,547300.0,609810.0,2130.0,2138.5
INTC,17.01086956521739,78571060.0,103854755.0,9.0,3.0
TNGX,17.01086956521739,787160.0,1361355.0,1727.0,1260.0
ELTX,17.01086956521739,17660.0,17050.0,5351.0,5455.0
SSTI,17.01086956521739,64140.0,51990.0,4371.0,4610.0
IBTA,17.01086956521739,158580.0,195290.0,3478.0,3382.0
LEDS,17.01086956521739,12200.0,19415.0,5571.0,5366.0
CELZ,17.01086956521739,6920.0,10900.0,5832.0,5728.0
OFLX,17.01086956521739,14320.0,25645.0,5488.0,5164.5
CREG,17.01086956521739,103160.0,50070.0,3908.0,4637.0
LUXHP,17.01086956521739,2900.0,3370.0,6065.5,6142.0
AKYA,17.01086956521739,105200.0,142555.0,3888.0,3696.0
USNA,17.01086956521739,95020.0,93505.0,3997.0,4093.0
NTLA,17.01086956521739,1622840.0,1556795.0,1003.0,1122.0
PXLW,17.01086956521739,301800.0,302230.0,2810.0,2963.0
CNF,17.01086956521739,887580.0,229915.0,1590.0,3231.0
PYCR,17.01086956521739,541440.0,762005.0,2142.0,1886.0
CRML,17.01086956521739,12140.0,15185.0,5574.5,5524.0
AREB,17.01086956521739,732828.8,201432.1,1816.0,3352.0
PVL,17.01086956521739,82100.0,83120.0,4135.5,4207.0
SHFS,17.01086956521739,59040.0,55995.0,4439.0,4541.0
PRT,17.01086956521739,53100.0,37215.0,4537.5,4875.0
PIK,17.01086956521739,11640.0,53265.0,5598.0,4586.0
PMD,17.01086956521739,17500.0,30955.0,5362.0,5015.0
HDSN,16.53726708074534,487720.0,405135.0,2256.0,2638.0
MXL,16.53726708074534,1441080.0,1043165.0,1098.0,1528.0
COCH,16.53726708074534,36800.0,36925.0,4835.0,4884.0
ASAN,16.53726708074534,1800900.0,2312095.0,914.0,780.0
CRGO,16.53726708074534,24280.0,24130.0,5143.0,5210.0
NBR,16.53726708074534,513020.0,428350.0,2191.5,2570.0
NTZ,16.53726708074534,840.0,4030.0,6233.5,6111.5
GRPN,16.53726708074534,1562680.0,1375755.0,1029.0,1252.0
GHRS,16.53726708074534,89540.0,52015.0,4061.0,4607.0
QDEL,16.53726708074534,474440.0,797475.0,2281.0,1827.0
ADNT,16.53726708074534,1168400.0,2397485.0,1292.0,749.0
SRG,16.53726708074534,174020.0,275715.0,3369.0,3060.0
NOTE,16.53726708074534,346640.0,298655.0,2660.5,2979.0
BYON,16.53726708074534,1464100.0,1783120.0,1083.0,1007.0
TCJH,16.53726708074534,2113840.0,787805.0,787.0,1839.0
MRNA,16.53726708074534,4551820.0,6323600.0,383.0,282.0
SVC,16.53726708074534,964120.0,1172195.0,1487.0,1410.0
ACLS,16.53726708074534,581800.0,674285.0,2069.0,2042.0
IMTE,16.53726708074534,4400.0,3475.0,5984.0,6134.5
XFOR,16.53726708074534,609580.0,703330.0,2019.0,1984.0
LSCC,16.53726708074534,2312680.0,2727260.0,718.0,663.0
ZI,16.53726708074534,3911920.0,5968215.0,442.0,299.0
IHRT,16.53726708074534,847120.0,749185.0,1643.0,1909.0
DDD,16.53726708074534,3235480.0,5033825.0,519.0,367.0
BAOS,16.53726708074534,33900.0,13555.0,4903.0,5589.0
DV,16.53726708074534,2907040.0,2783400.0,576.0,652.0
RGNX,16.53726708074534,682960.0,598745.0,1888.0,2158.0
OP,16.53726708074534,23340.0,14140.0,5169.5,5566.0
EXTR,16.53726708074534,834060.0,1170275.0,1675.0,1412.0
PTEN,16.53726708074534,7774180.0,7022580.0,219.0,252.0
AREC,16.53726708074534,440760.0,293450.0,2369.0,2994.0
SYRS,16.11024844720497,223460.0,356410.0,3114.0,2786.0
ZURA,16.11024844720497,285100.0,700855.0,2866.0,1991.0
CHCT,16.11024844720497,398340.0,833600.0,2483.0,1779.0
FATBP,16.11024844720497,13880.0,20625.0,5504.5,5328.0
NMG,16.11024844720497,45960.0,35950.0,4666.0,4902.0
TWI,16.11024844720497,422900.0,588420.0,2418.0,2186.0
DHX,16.11024844720497,342460.0,197810.0,2672.0,3368.0
DUOT,16.11024844720497,36420.0,28790.0,4843.0,5075.0
DXLG,16.11024844720497,491040.0,451300.0,2245.0,2512.0
SDOT,16.11024844720497,147980.0,136760.0,3574.0,3746.0
CLAR,16.11024844720497,334000.0,462205.0,2705.0,2479.0
CGC,16.11024844720497,6004180.0,3658895.0,299.0,506.0
