Ticker,RS,Volume SMA 5,Volume SMA 20,Volume SMA 5 Rank,Volume SMA 20 Rank
2265.HK,53.31075996990218,338000.0,136750.0,1750.0,1833.0
2237.HK,53.31075996990218,2992000.0,980500.0,938.0,1112.0
3699.HK,53.31075996990218,90800.0,25600.0,2117.0,2265.5
2295.HK,53.31075996990218,0.0,23250.0,2584.0,2284.0
2372.HK,53.31075996990218,2426251.8,1208925.9,1035.0,1033.0
2439.HK,53.31075996990218,3163600.0,1357700.0,913.0,989.0
2509.HK,53.31075996990218,14880.0,59560.0,2383.5,2080.0
2529.HK,53.31075996990218,98800.0,111650.0,2098.0,1910.0
2883.HK,53.31075996990218,32648177.2,17069875.35,231.0,213.0
3709.HK,53.31075996990218,2520976.6,1528754.9,1018.0,944.0
7827.HK,53.31075996990218,0.0,0.0,2584.0,2596.5
8021.HK,53.31075996990218,24262400.0,8067634.8,289.0,395.0
8153.HK,53.31075996990218,213475.4,184850.1,1888.0,1733.0
8205.HK,53.31075996990218,119200.0,48200.0,2054.5,2143.0
8516.HK,53.31075996990218,434000.0,187750.0,1674.0,1729.0
1314.HK,53.31075996990218,4672000.0,1420200.0,772.0,969.0
1382.HK,53.31075996990218,6408126.0,3075764.75,662.0,686.0
1263.HK,53.31075996990218,3362900.0,1310238.75,892.0,1005.0
0345.HK,53.31075996990218,14504372.0,6429180.35,412.0,464.0
0491.HK,53.31075996990218,6392020.0,2031089.7,663.0,837.0
0028.HK,53.31075996990218,353120.0,138000.0,1736.0,1829.5
0990.HK,53.31075996990218,24143198.8,13241386.3,291.0,273.0
0057.HK,53.31075996990218,247200.0,132800.0,1853.0,1846.0
0114.HK,53.31075996990218,32000.0,11875.0,2300.5,2376.0
0144.HK,53.31075996990218,12742466.6,7429831.3,454.0,416.0
0202.HK,53.31075996990218,1763100.0,677425.0,1139.0,1256.0
0236.HK,53.31075996990218,114848.0,37372.0,2064.0,2199.0
0327.HK,53.31075996990218,1222371.8,928316.5,1278.0,1136.0
0356.HK,53.31075996990218,2907606.8,990901.7,950.0,1106.0
0390.HK,53.31075996990218,68863761.8,40002927.65,110.0,91.0
0408.HK,53.31075996990218,721600.0,522800.0,1478.0,1340.0
0451.HK,53.31075996990218,13766051.6,5515035.6,431.0,512.0
0413.HK,53.31075996990218,185377.2,81544.3,1940.0,2001.0
0635.HK,53.31075996990218,154200.0,206358.4,1981.0,1691.0
0851.HK,53.31075996990218,73604.0,18401.0,2160.0,2325.0
0954.HK,53.31075996990218,339200.0,279500.0,1747.0,1582.0
0945.HK,53.31075996990218,44086.6,28003.35,2255.0,2250.0
0925.HK,53.31075996990218,7019210.0,2464502.5,622.0,774.0
0898.HK,53.31075996990218,33352.0,9938.0,2292.0,2400.0
0887.HK,53.31075996990218,5546660.0,2831665.0,709.0,725.0
0737.HK,53.31075996990218,611856.0,305502.3,1542.0,1542.0
0882.HK,53.31075996990218,2866090.0,986322.5,963.0,1108.0
0815.HK,53.31075996990218,30842366.6,12165591.65,236.0,297.0
0810.HK,53.31075996990218,750176.0,534644.0,1459.0,1333.0
0765.HK,53.31075996990218,5540000.0,1421800.0,711.0,968.0
0750.HK,53.31075996990218,2426760.0,890710.0,1034.0,1151.0
2386.HK,51.16629044394282,14115344.2,12161766.6,422.0,298.0
2383.HK,51.16629044394282,309600.0,147350.0,1778.0,1805.0
2293.HK,51.16629044394282,134400.0,93600.0,2019.5,1959.0
2177.HK,51.16629044394282,38600.0,13030.0,2274.5,2368.0
2221.HK,51.16629044394282,2579200.0,918800.0,1010.0,1142.0
2187.HK,51.16629044394282,1606800.0,680100.0,1167.0,1254.0
1695.HK,51.16629044394282,436000.0,140500.0,1671.5,1824.0
2016.HK,51.16629044394282,31798107.2,20045681.7,235.0,190.0
2001.HK,51.16629044394282,4631800.0,2506454.65,776.0,767.0
1925.HK,51.16629044394282,44000.0,35400.0,2257.0,2208.0
1875.HK,51.16629044394282,869680.0,259760.0,1402.0,1615.0
1803.HK,51.16629044394282,194000.0,495250.0,1923.0,1364.0
2483.HK,51.16629044394282,185600.0,116100.0,1939.0,1895.0
2420.HK,51.16629044394282,127900.0,56725.0,2032.0,2098.0
9929.HK,51.16629044394282,580000.0,2275000.0,1555.5,797.0
2502.HK,51.16629044394282,212985.0,82746.25,1889.0,1997.0
2520.HK,51.16629044394282,180400.0,46700.0,1946.0,2149.5
3613.HK,51.16629044394282,3400407.8,2370147.35,887.0,787.0
3718.HK,51.16629044394282,1289600.0,423400.0,1257.0,1417.0
6068.HK,51.16629044394282,5356000.0,2085115.0,724.0,828.0
6162.HK,51.16629044394282,25600.0,194000.0,2336.0,1718.0
8162.HK,51.16629044394282,150000.0,264000.0,1988.5,1609.0
8198.HK,51.16629044394282,121920.0,38520.0,2048.0,2193.0
8316.HK,51.16629044394282,1497600.0,591700.0,1207.0,1303.0
8321.HK,51.16629044394282,0.0,8800.0,2584.0,2408.5
8405.HK,51.16629044394282,24800.0,7200.0,2340.0,2426.0
8496.HK,51.16629044394282,54000.0,82750.0,2225.0,1995.5
1787.HK,51.16629044394282,10507525.0,8226641.5,512.0,387.0
0191.HK,51.16629044394282,30228.0,27305.9,2314.0,2259.0
1662.HK,51.16629044394282,484800.0,369000.0,1625.5,1466.0
0517.HK,51.16629044394282,2911999.2,1874534.55,948.0,869.0
1606.HK,51.16629044394282,15726000.0,6375600.0,388.0,468.0
0035.HK,51.16629044394282,3836834.6,1498442.05,846.0,951.0
0099.HK,51.16629044394282,200.0,650.0,2507.5,2526.0
0137.HK,51.16629044394282,7000.0,1750.0,2445.0,2502.0
0214.HK,51.16629044394282,148115.6,54220.55,1992.0,2116.0
0242.HK,51.16629044394282,5836914.0,3074368.0,693.0,687.0
0256.HK,51.16629044394282,2712797.0,2089299.25,985.0,826.0
0262.HK,51.16629044394282,561000.0,170950.0,1576.0,1757.0
0355.HK,51.16629044394282,1362549.2,1469724.6,1240.0,957.0
0392.HK,51.16629044394282,4163784.2,3057262.75,816.0,688.0
0438.HK,51.16629044394282,293508.0,86172.0,1797.0,1984.0
0482.HK,51.16629044394282,44000.0,22500.0,2257.0,2291.0
0247.HK,51.16629044394282,9401.0,2480.65,2423.0,2485.0
0528.HK,51.16629044394282,162000.0,62100.0,1970.5,2067.0
1196.HK,51.16629044394282,2679200.0,3327378.5,989.0,667.0
1568.HK,51.16629044394282,1944800.0,601000.0,1101.0,1297.5
0681.HK,51.16629044394282,8352363.4,3470118.9,576.0,642.0
1547.HK,51.16629044394282,0.0,86800.0,2584.0,1979.0
1358.HK,51.16629044394282,6206000.0,3541750.0,676.0,637.0
1222.HK,51.16629044394282,28435108.0,15121486.85,250.0,244.0
1235.HK,51.16629044394282,346000.0,124750.0,1743.0,1865.0
1166.HK,51.16629044394282,47100.0,16781.55,2246.0,2339.0
1126.HK,51.16629044394282,922600.0,570646.0,1380.0,1317.0
0982.HK,51.16629044394282,0.0,0.0,2584.0,2596.5
0752.HK,51.16629044394282,1216800.0,588300.0,1280.0,1305.0
0689.HK,51.16629044394282,12489120.0,4733290.1,461.0,559.0
3628.HK,48.77727614747931,118400.0,38600.0,2057.0,2192.0
2176.HK,48.77727614747931,334000.0,141000.0,1753.0,1822.0
3328.HK,48.77727614747931,46425911.6,32589303.85,168.0,116.0
2458.HK,48.77727614747931,12000.0,3740.0,2402.5,2464.0
2451.HK,48.77727614747931,57600.0,172111.5,2213.5,1754.0
2405.HK,48.77727614747931,2464000.0,1760900.0,1028.0,891.0
2343.HK,48.77727614747931,41393685.2,22623380.4,191.0,170.0
2271.HK,48.77727614747931,5074002.4,4702127.15,739.0,563.0
1868.HK,48.77727614747931,143300.0,40975.0,2003.0,2177.0
2165.HK,48.77727614747931,659400.0,227600.0,1514.0,1659.0
2159.HK,48.77727614747931,129440.0,42320.0,2030.0,2170.0
2155.HK,48.77727614747931,6623962.8,7304156.95,649.0,423.0
2111.HK,48.77727614747931,520000.0,600100.0,1601.0,1299.0
1821.HK,48.77727614747931,3551486.2,3394331.4,870.0,659.0
1750.HK,48.77727614747931,1138000.0,397500.0,1302.0,1441.5
6123.HK,48.77727614747931,1390000.0,412700.0,1237.0,1427.0
3833.HK,48.77727614747931,5474360.0,2057126.2,717.0,830.0
9860.HK,48.77727614747931,812400.0,519950.0,1426.0,1343.0
6136.HK,48.77727614747931,911400.0,264700.0,1387.0,1608.0
8270.HK,48.77727614747931,25750.0,15938.35,2335.0,2346.0
9978.HK,48.77727614747931,833600.0,329200.0,1414.0,1513.0
9963.HK,48.77727614747931,4800.0,1200.0,2460.0,2510.0
1711.HK,48.77727614747931,42000.0,33500.0,2260.0,2220.5
8365.HK,48.77727614747931,330040.0,99270.0,1756.0,1941.0
8362.HK,48.77727614747931,284000.0,81000.0,1809.5,2003.0
8349.HK,48.77727614747931,956000.0,376000.0,1368.0,1459.0
8173.HK,48.77727614747931,257336.2,132524.3,1843.0,1847.0
6860.HK,48.77727614747931,2801800.0,935950.0,976.0,1131.0
8059.HK,48.77727614747931,2901000.0,8051250.0,952.0,396.0
8006.HK,48.77727614747931,49274.8,23838.0,2233.0,2276.0
6955.HK,48.77727614747931,257851.8,171212.95,1842.0,1756.0
6929.HK,48.77727614747931,237700.0,141175.0,1861.0,1820.0
6889.HK,48.77727614747931,240435.6,115403.3,1860.0,1898.0
6866.HK,48.77727614747931,501200.0,151900.0,1610.0,1796.0
1741.HK,48.77727614747931,1334400.0,590400.0,1244.0,1304.0
0228.HK,48.77727614747931,15433600.0,6281400.0,395.0,474.0
1685.HK,48.77727614747931,588600.0,186400.0,1550.0,1732.0
0432.HK,48.77727614747931,5289137.0,1523679.05,729.0,946.0
0586.HK,48.77727614747931,14429765.2,8891471.05,414.0,363.0
0579.HK,48.77727614747931,20397198.4,8793299.6,328.0,365.0
0560.HK,48.77727614747931,1802099.2,865124.8,1128.0,1164.0
0525.HK,48.77727614747931,20419010.4,12224006.15,326.0,294.0
0505.HK,48.77727614747931,277600.0,170300.0,1819.0,1761.0
0498.HK,48.77727614747931,912822.0,427305.5,1385.0,1411.0
0393.HK,48.77727614747931,929000.0,602150.0,1378.5,1296.0
0661.HK,48.77727614747931,17806316.4,8126454.1,357.0,391.0
0391.HK,48.77727614747931,32000.0,74500.0,2300.5,2027.0
0386.HK,48.77727614747931,236408806.6,199922013.75,27.0,16.0
0306.HK,48.77727614747931,106400.0,31300.0,2087.0,2232.0
0274.HK,48.77727614747931,3169280.6,1047683.65,909.0,1079.0
0003.HK,48.77727614747931,42121150.8,26718760.8,188.0,142.0
1617.HK,48.77727614747931,2020000.0,889600.0,1090.0,1153.0
0608.HK,48.77727614747931,23600.0,9900.0,2346.5,2401.0
0120.HK,48.77727614747931,9317000.0,4875170.0,554.0,554.0
0757.HK,48.77727614747931,7666140.0,3010602.5,599.0,697.0
1345.HK,48.77727614747931,162000.0,123100.0,1970.5,1871.0
0776.HK,48.77727614747931,195100.0,54525.0,1920.0,2114.0
1582.HK,48.77727614747931,102000.0,32250.0,2092.0,2226.0
1572.HK,48.77727614747931,7751200.0,2460000.0,595.0,775.0
1558.HK,48.77727614747931,4496240.0,3096410.0,785.0,683.0
1502.HK,48.77727614747931,1137400.0,377900.0,1303.0,1457.0
1412.HK,48.77727614747931,92400.0,49200.0,2112.0,2137.5
1577.HK,48.77727614747931,6800.0,1800.0,2446.5,2499.0
1292.HK,48.77727614747931,204000.0,78150.0,1901.5,2011.0
0788.HK,48.77727614747931,727322881.2,358854570.35,8.0,5.0
1105.HK,48.77727614747931,169433.6,268327.15,1957.0,1603.0
1065.HK,48.77727614747931,1092000.0,424800.0,1319.5,1412.0
0984.HK,48.77727614747931,95500.0,57450.0,2105.0,2096.0
0854.HK,48.77727614747931,1300.0,3575.0,2492.0,2467.0
1220.HK,48.77727614747931,2685999.6,1292999.9,987.0,1010.0
3662.HK,46.25658389766742,18385800.0,5046650.0,350.0,546.0
2798.HK,46.25658389766742,2504000.0,1346608.1,1022.0,994.0
2683.HK,46.25658389766742,876400.0,278000.0,1400.0,1587.0
2638.HK,46.25658389766742,9320832.4,4787718.0,553.0,557.0
2288.HK,46.25658389766742,233370.0,59402.85,1866.0,2081.0
2167.HK,46.25658389766742,14120.0,4700.0,2390.0,2451.5
1903.HK,46.25658389766742,68400.0,21400.0,2179.5,2300.0
2076.HK,46.25658389766742,56020.0,27515.0,2220.0,2255.0
1969.HK,46.25658389766742,1288400.0,877352.45,1258.0,1155.0
1899.HK,46.25658389766742,4997820.2,1741755.05,750.0,896.0
1757.HK,46.25658389766742,6000.0,2000.0,2451.0,2493.0
1725.HK,46.25658389766742,26973660.0,9924625.0,263.0,339.0
3848.HK,46.25658389766742,163400.0,48850.0,1968.0,2141.0
1713.HK,46.25658389766742,496340.0,188090.0,1616.0,1728.0
3680.HK,46.25658389766742,4367938.4,2654984.6,795.0,744.0
8181.HK,46.25658389766742,147200.0,138000.0,1997.0,1829.5
3993.HK,46.25658389766742,54555970.0,38229937.0,147.0,97.0
6128.HK,46.25658389766742,19176000.0,5310600.0,343.0,531.0
6616.HK,46.25658389766742,4344400.0,2410299.9,799.0,783.0
6858.HK,46.25658389766742,51500.0,76925.0,2229.0,2015.0
6878.HK,46.25658389766742,36010720.0,12322680.0,215.0,293.0
6893.HK,46.25658389766742,85200.0,22800.0,2127.0,2288.0
8020.HK,46.25658389766742,1382000.0,696500.0,1239.0,1242.0
8495.HK,46.25658389766742,216800.0,83000.0,1886.0,1994.0
8557.HK,46.25658389766742,0.0,8052.15,2584.0,2414.0
8629.HK,46.25658389766742,62600.0,,2197.0,
8635.HK,46.25658389766742,136000.0,34000.0,2015.0,2219.0
9677.HK,46.25658389766742,200.0,1050.0,2507.5,2511.0
9901.HK,46.25658389766742,12736920.0,7038023.75,456.0,434.0
1576.HK,46.25658389766742,284200.0,115300.0,1808.0,1899.0
1610.HK,46.25658389766742,46082426.0,26718499.1,172.0,143.0
8611.HK,46.25658389766742,8000.0,10000.0,2432.5,2398.5
1525.HK,46.25658389766742,1658600.0,443750.0,1156.0,1399.0
0430.HK,46.25658389766742,46200.0,15206.45,2249.5,2351.0
1381.HK,46.25658389766742,5747621.6,3596477.5,698.0,634.0
0021.HK,46.25658389766742,419784.6,119946.15,1679.0,1882.0
0023.HK,46.25658389766742,2778949.2,1585029.95,978.0,927.0
0105.HK,46.25658389766742,55600.0,22800.0,2221.0,2288.0
0005.HK,46.25658389766742,36194650.2,25921481.7,213.0,145.0
0201.HK,46.25658389766742,1905550.0,1047478.35,1107.0,1080.0
0226.HK,46.25658389766742,57301.6,20185.4,2215.0,2310.0
0261.HK,46.25658389766742,2660371.6,995082.5,993.0,1103.0
0326.HK,46.25658389766742,34001.2,455630.35,2289.0,1393.0
0331.HK,46.25658389766742,441600.0,216413.4,1667.0,1676.0
0333.HK,46.25658389766742,155360.0,124740.0,1978.0,1866.0
0339.HK,46.25658389766742,3086000.0,776500.0,923.0,1198.0
0363.HK,46.25658389766742,3440162.2,1779259.25,883.0,887.0
0384.HK,46.25658389766742,27184625.8,14548955.65,260.0,252.0
0036.HK,46.25658389766742,2424600.0,809100.0,1037.0,1183.0
0511.HK,46.25658389766742,3177532.2,1134085.6,906.0,1050.0
0980.HK,46.25658389766742,773960.0,358320.0,1448.0,1482.0
0567.HK,46.25658389766742,466400.0,192100.0,1645.0,1721.0
1317.HK,46.25658389766742,6962920.0,3093540.0,627.0,684.0
1326.HK,46.25658389766742,4444800.0,1607600.0,789.0,923.0
1246.HK,46.25658389766742,0.0,0.0,2584.0,2596.5
1138.HK,46.25658389766742,19063872.6,16004902.15,344.0,234.0
1122.HK,46.25658389766742,2731752.0,1095538.0,984.0,1069.0
1270.HK,46.25658389766742,2174150.0,941352.75,1068.0,1126.0
0916.HK,46.25658389766742,58458747.0,45852318.6,137.0,77.0
0590.HK,46.25658389766742,2316367.2,1353510.6,1046.0,990.0
0869.HK,46.25658389766742,1131740.0,730480.0,1305.0,1219.0
0677.HK,46.25658389766742,1566800.0,820100.0,1184.0,1181.0
0641.HK,46.25658389766742,49600.0,19800.0,2232.0,2314.0
0899.HK,46.25658389766742,308208.0,87602.0,1781.0,1976.0
2148.HK,44.05568096313017,813799.2,361999.8,1424.0,1475.0
2119.HK,44.05568096313017,526800.0,195100.0,1597.5,1713.0
1965.HK,44.05568096313017,2340959.2,671739.8,1044.0,1259.0
1930.HK,44.05568096313017,680000.0,300200.0,1500.0,1551.0
1865.HK,44.05568096313017,1048960.0,1277161.25,1333.0,1016.0
1733.HK,44.05568096313017,8429459.6,3502471.55,573.0,640.0
1765.HK,44.05568096313017,40865060.0,27582765.0,193.0,134.0
1621.HK,44.05568096313017,534400.0,142400.0,1594.0,1819.0
1432.HK,44.05568096313017,6600007.2,1891101.8,650.0,867.0
1346.HK,44.05568096313017,1074400.0,269400.0,1325.0,1600.5
2199.HK,44.05568096313017,75600.0,63750.0,2154.0,2062.0
2179.HK,44.05568096313017,41900.0,23950.0,2261.0,2274.0
6033.HK,44.05568096313017,247400.0,99249.9,1852.0,1942.0
2232.HK,44.05568096313017,2876699.6,1503024.9,962.0,949.0
2348.HK,44.05568096313017,1785600.0,555800.0,1131.0,1325.0
2899.HK,44.05568096313017,82966785.2,66362296.55,88.0,52.0
3303.HK,44.05568096313017,3266400.0,1663900.0,899.0,914.0
3382.HK,44.05568096313017,8372571.8,3124206.1,575.0,679.0
3893.HK,44.05568096313017,127700.0,48125.0,2033.0,2145.0
6837.HK,44.05568096313017,0.0,1266680.0,2584.0,1018.0
7855.HK,44.05568096313017,0.0,0.0,2584.0,2596.5
8402.HK,44.05568096313017,309000.0,117250.0,1780.0,1893.0
8446.HK,44.05568096313017,10865800.0,4567650.0,504.0,571.0
9919.HK,44.05568096313017,1739039.6,799973.35,1145.0,1191.0
1241.HK,44.05568096313017,309600.0,99600.0,1778.0,1939.5
1286.HK,44.05568096313017,900800.0,402350.0,1391.0,1438.0
1328.HK,44.05568096313017,8722000.0,2865000.0,566.0,719.0
1171.HK,44.05568096313017,53251880.8,38910342.1,149.0,96.0
0468.HK,44.05568096313017,4035800.0,3588351.4,826.0,635.0
1170.HK,44.05568096313017,39600.0,86100.0,2271.5,1985.5
0050.HK,44.05568096313017,231023.4,108760.55,1871.0,1918.0
0080.HK,44.05568096313017,15906000.0,8775825.0,384.0,367.0
0146.HK,44.05568096313017,71230.0,33407.5,2167.0,2222.0
0160.HK,44.05568096313017,324197.6,166261.5,1762.0,1770.0
0193.HK,44.05568096313017,193660.0,979702.55,1924.0,1113.0
0251.HK,44.05568096313017,8800.0,4700.0,2427.5,2451.5
0280.HK,44.05568096313017,1451403.2,605150.8,1221.0,1294.0
0296.HK,44.05568096313017,3037323.6,1494029.65,932.0,952.0
0367.HK,44.05568096313017,469629.0,241760.6,1642.0,1638.0
0375.HK,44.05568096313017,5200.0,5533.6,2455.0,2441.0
0183.HK,44.05568096313017,79200.0,40840.0,2141.0,2178.0
0536.HK,44.05568096313017,741200.0,424000.0,1463.0,1415.0
0951.HK,44.05568096313017,3505600.0,1461450.0,877.0,959.0
1130.HK,44.05568096313017,144400.4,68100.1,2000.0,2043.0
0679.HK,44.05568096313017,492200.0,195125.0,1617.0,1712.0
1084.HK,44.05568096313017,756000.0,515200.0,1456.5,1348.0
1029.HK,44.05568096313017,5771066.8,2052666.7,696.0,831.0
1045.HK,44.05568096313017,2481225.0,926231.25,1025.0,1137.0
0923.HK,44.05568096313017,6801600.0,3924900.0,639.0,613.0
0912.HK,44.05568096313017,177600.0,81200.0,1948.5,2002.0
0874.HK,44.05568096313017,3068514.8,1580008.35,925.0,933.0
0811.HK,44.05568096313017,1397599.6,989710.15,1233.0,1107.0
0798.HK,44.05568096313017,3167200.0,962400.0,911.0,1118.0
3389.HK,41.723100075244545,21712443.2,7260812.8,311.0,425.0
2310.HK,41.723100075244545,952800.0,269400.0,1372.0,1600.5
3315.HK,41.723100075244545,564200.0,323000.5,1570.0,1519.0
2866.HK,41.723100075244545,25878824.6,12522898.8,274.0,289.0
2660.HK,41.723100075244545,3030132.6,1298645.95,933.0,1008.0
2416.HK,41.723100075244545,2680202.8,2908066.0,988.0,710.0
2389.HK,41.723100075244545,2208000.0,786100.0,1063.0,1197.0
2350.HK,41.723100075244545,1252000.0,3338000.0,1264.0,665.0
1977.HK,41.723100075244545,277100.0,293325.0,1820.0,1563.0
2031.HK,41.723100075244545,104000.0,53500.0,2089.0,2120.5
2023.HK,41.723100075244545,20000.0,14000.0,2361.0,2361.5
2022.HK,41.723100075244545,3663200.0,1361800.0,861.0,987.0
2008.HK,41.723100075244545,955480.0,292800.0,1369.0,1564.0
1958.HK,41.723100075244545,25537966.0,12907440.45,280.0,279.0
1890.HK,41.723100075244545,4986000.0,2423248.4,752.0,781.0
3798.HK,41.723100075244545,256000.0,195500.0,1847.0,1711.0
3788.HK,41.723100075244545,1886200.0,792700.0,1111.0,1196.0
8267.HK,41.723100075244545,454300.0,231100.0,1657.0,1655.0
3868.HK,41.723100075244545,27669346.2,17088457.8,257.0,212.0
8048.HK,41.723100075244545,982000.0,1754900.0,1357.0,892.0
1843.HK,41.723100075244545,102250.0,132821.4,2091.0,1845.0
9699.HK,41.723100075244545,1876305.6,1129449.6,1113.0,1053.0
8476.HK,41.723100075244545,200400.0,195785.0,1908.0,1710.0
8319.HK,41.723100075244545,394000.0,112000.0,1700.0,1907.5
8140.HK,41.723100075244545,794000.0,384500.0,1436.0,1452.0
8120.HK,41.723100075244545,350375.0,337719.5,1740.0,1500.0
8029.HK,41.723100075244545,1301000.0,360750.0,1253.0,1478.0
3878.HK,41.723100075244545,1508400.0,597500.0,1203.0,1301.0
8026.HK,41.723100075244545,97200.0,45150.0,2102.0,2158.0
8017.HK,41.723100075244545,14774713.0,4677478.25,407.0,564.0
6922.HK,41.723100075244545,14440.0,11770.0,2387.0,2378.0
6896.HK,41.723100075244545,597900.0,232775.0,1545.0,1651.0
3969.HK,41.723100075244545,17612199.2,13303604.2,360.0,272.0
3889.HK,41.723100075244545,640000.0,174800.0,1523.5,1751.0
1857.HK,41.723100075244545,1840000.0,704600.0,1117.0,1239.0
1692.HK,41.723100075244545,36000.0,14100.0,2281.0,2360.0
1837.HK,41.723100075244545,8163200.0,2983414.7,584.0,698.0
0499.HK,41.723100075244545,334819.6,285638.7,1752.0,1573.0
0403.HK,41.723100075244545,74800.0,27700.0,2158.0,2252.0
0383.HK,41.723100075244545,2040.0,820.0,2484.0,2519.0
0311.HK,41.723100075244545,0.0,2500.0,2584.0,2482.5
0289.HK,41.723100075244545,50411.4,31929.8,2231.0,2228.0
0266.HK,41.723100075244545,7360.0,2140.0,2442.0,2488.0
0215.HK,41.723100075244545,9893371.4,5430533.55,531.0,523.0
0200.HK,41.723100075244545,15522041.4,6594054.7,390.0,454.0
0184.HK,41.723100075244545,70800.0,29500.0,2169.0,2237.0
0177.HK,41.723100075244545,13347839.4,7405136.6,439.0,418.0
0166.HK,41.723100075244545,7847610.0,3266027.5,591.0,671.0
0159.HK,41.723100075244545,3574400.0,2918890.0,867.0,705.0
0145.HK,41.723100075244545,1193008.0,535326.95,1289.0,1332.0
0118.HK,41.723100075244545,35600.0,10538.25,2285.0,2390.0
0045.HK,41.723100075244545,302867.8,142443.85,1787.0,1818.0
1832.HK,41.723100075244545,12800.0,11250.0,2396.5,2383.0
0486.HK,41.723100075244545,1600200.0,495100.0,1168.0,1365.0
0071.HK,41.723100075244545,118793.6,55020.4,2056.0,2113.0
0807.HK,41.723100075244545,1326000.0,559200.0,1248.0,1324.0
1397.HK,41.723100075244545,735200.0,316100.0,1470.5,1524.0
1707.HK,41.723100075244545,209600.0,122800.0,1894.5,1874.0
0830.HK,41.723100075244545,3494400.0,1366600.0,878.0,986.0
1665.HK,41.723100075244545,807322.0,1177555.5,1428.0,1039.0
1598.HK,41.723100075244545,3080400.0,890550.0,924.0,1152.0
1488.HK,41.723100075244545,449200.0,1078200.0,1663.0,1074.0
1446.HK,41.723100075244545,735200.0,278300.0,1470.5,1586.0
0011.HK,41.723100075244545,4811742.4,3514328.75,766.0,638.0
1321.HK,41.723100075244545,14800.0,7200.0,2385.5,2426.0
1085.HK,41.723100075244545,676000.0,214900.0,1504.5,1678.0
0929.HK,41.723100075244545,590000.0,198250.0,1549.0,1706.0
0900.HK,41.723100075244545,267200.2,134801.1,1829.0,1839.0
0837.HK,41.723100075244545,124023.2,70250.1,2040.0,2039.0
0838.HK,41.723100075244545,5558800.0,1812500.0,707.0,881.0
1316.HK,41.723100075244545,14848281.6,7685991.0,405.0,410.0
1950.HK,39.1647855530474,1411040.0,630840.0,1228.0,1282.0
2355.HK,39.1647855530474,1210400.0,366700.0,1284.0,1469.0
2262.HK,39.1647855530474,76200.0,55050.0,2149.5,2111.0
2018.HK,39.1647855530474,11827752.2,6955216.25,476.0,438.0
2005.HK,39.1647855530474,3475600.4,4145481.6,880.0,599.0
2003.HK,39.1647855530474,642400.0,169430.0,1521.5,1764.0
1940.HK,39.1647855530474,309600.0,118000.0,1778.0,1890.0
1949.HK,39.1647855530474,13034000.0,5014950.0,444.0,549.0
1933.HK,39.1647855530474,98400.0,28000.0,2099.5,2251.0
1929.HK,39.1647855530474,25167576.4,13815122.35,284.0,265.0
1913.HK,39.1647855530474,2802991.8,2024287.2,974.0,841.0
1853.HK,39.1647855530474,20000.0,7625.0,2361.0,2420.0
2378.HK,39.1647855530474,499936.6,282349.4,1612.0,1578.0
1826.HK,39.1647855530474,244000.0,105500.0,1857.0,1925.0
2360.HK,39.1647855530474,1176000.0,366800.0,1294.0,1468.0
8018.HK,39.1647855530474,4788400.0,2577215.0,767.0,752.0
2479.HK,39.1647855530474,11230.0,16465.0,2408.0,2342.0
2480.HK,39.1647855530474,181520.0,53890.0,1942.5,2119.0
2611.HK,39.1647855530474,0.0,310530.0,2584.0,1533.0
3600.HK,39.1647855530474,3151219.6,1252582.15,914.0,1026.0
3931.HK,39.1647855530474,953340.0,714802.45,1371.0,1229.0
6093.HK,39.1647855530474,78400.0,24900.0,2145.0,2270.5
8028.HK,39.1647855530474,48000.0,12000.0,2240.0,2373.0
8275.HK,39.1647855530474,5296000.0,2918590.85,727.0,706.0
8277.HK,39.1647855530474,800.0,8500.0,2500.0,2411.0
8540.HK,39.1647855530474,130800.0,56000.0,2026.0,2105.0
9608.HK,39.1647855530474,3950000.0,1165500.0,836.0,1043.0
9633.HK,39.1647855530474,34980998.4,21672006.9,223.0,175.0
9880.HK,39.1647855530474,915542.0,421123.0,1383.0,1419.0
9936.HK,39.1647855530474,480000.0,406750.0,1627.0,1434.0
1726.HK,39.1647855530474,862000.0,315750.0,1406.0,1525.5
1790.HK,39.1647855530474,10000.0,5250.0,2417.0,2444.0
6661.HK,39.1647855530474,1000.0,1400.0,2496.0,2506.0
1702.HK,39.1647855530474,1600.0,400.0,2488.5,2528.0
0814.HK,39.1647855530474,207000.0,100950.0,1900.0,1937.0
1629.HK,39.1647855530474,144800.0,281400.0,1999.0,1580.0
0037.HK,39.1647855530474,1712400.0,663918.4,1150.0,1263.0
0087.HK,39.1647855530474,1839951.4,1133866.1,1118.0,1051.0
0088.HK,39.1647855530474,281167.2,119735.55,1815.0,1883.0
0257.HK,39.1647855530474,36071281.2,19934494.35,214.0,191.0
0308.HK,39.1647855530474,12802953.8,8090663.2,453.0,393.0
0374.HK,39.1647855530474,7600.0,5500.0,2439.0,2442.0
0422.HK,39.1647855530474,51000.0,15700.0,2230.0,2347.0
0423.HK,39.1647855530474,198000.0,135100.0,1911.0,1837.0
0464.HK,39.1647855530474,839200.0,224400.0,1411.0,1665.0
0617.HK,39.1647855530474,64622.6,62424.95,2193.0,2066.0
0693.HK,39.1647855530474,1200.0,1800.0,2493.5,2499.0
0712.HK,39.1647855530474,3261700.0,873868.25,900.0,1159.0
